Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007507~heart development	8	2.4539877300613497	0.4329043285966526	ENSRNOT00000002289, ENSRNOT00000071153, ENSRNOT00000006184, ENSRNOT00000001890, ENSRNOT00000049832, ENSRNOT00000023488, ENSRNOT00000073790, ENSRNOT00000022679	299	266	12687	1.2761334775064752	1.0	1.0	1.0
INTERPRO	IPR040079:Glutathione_S-Trfase	2	0.6134969325153374	0.43316102104056403	ENSRNOT00000061761, ENSRNOT00000020497	325	24	13872	3.5569230769230766	1.0	1.0	1.0
INTERPRO	IPR032466:Metal_Hydrolase	2	0.6134969325153374	0.43316102104056403	ENSRNOT00000007331, ENSRNOT00000023446	325	24	13872	3.5569230769230766	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005902~microvillus	3	0.9202453987730062	0.43319652578598294	ENSRNOT00000042117, ENSRNOT00000064833, ENSRNOT00000004351	312	62	13147	2.0389267990074442	1.0	1.0	0.9946091644204852
GOTERM_BP_DIRECT	GO:0048266~behavioral response to pain	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000047158, ENSRNOT00000011697	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000016037, ENSRNOT00000060683	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008585~female gonad development	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000009370, ENSRNOT00000015387	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021542~dentate gyrus development	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000004905, ENSRNOT00000016182	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050870~positive regulation of T cell activation	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000028678, ENSRNOT00000047291	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048589~developmental growth	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000015283, ENSRNOT00000056243	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045930~negative regulation of mitotic cell cycle	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000006087, ENSRNOT00000004351	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034142~toll-like receptor 4 signaling pathway	2	0.6134969325153374	0.43502663507915174	ENSRNOT00000045233, ENSRNOT00000006148	299	24	12687	3.5359531772575252	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042056~chemoattractant activity	2	0.6134969325153374	0.4359853713321518	ENSRNOT00000026685, ENSRNOT00000007790	275	24	11632	3.5248484848484853	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0034237~protein kinase A regulatory subunit binding	2	0.6134969325153374	0.4359853713321518	ENSRNOT00000073091, ENSRNOT00000008416	275	24	11632	3.5248484848484853	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	7	2.147239263803681	0.43629559905542886	ENSRNOT00000026685, ENSRNOT00000042117, ENSRNOT00000006087, ENSRNOT00000056862, ENSRNOT00000074626, ENSRNOT00000024835, ENSRNOT00000022679	299	226	12687	1.3142480835824428	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016528~sarcoplasm	2	0.6134969325153374	0.4373323790730304	ENSRNOT00000006184, ENSRNOT00000025857	312	24	13147	3.5114850427350426	1.0	1.0	0.9946091644204852
KEGG_PATHWAY	rno04061:Viral protein interaction with cytokine and cytokine receptor	3	0.9202453987730062	0.43742619131391947	ENSRNOT00000015265, ENSRNOT00000026184, ENSRNOT00000033406	141	64	6063	2.015625	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	6	1.8404907975460123	0.43745362528294585	ENSRNOT00000003971, ENSRNOT00000006607, ENSRNOT00000014053, ENSRNOT00000006087, ENSRNOT00000025857, ENSRNOT00000001305	275	184	11632	1.379288537549407	1.0	1.0	1.0
KEGG_PATHWAY	rno04910:Insulin signaling pathway	4	1.2269938650306749	0.4388994337419506	ENSRNOT00000067902, ENSRNOT00000071153, ENSRNOT00000011084, ENSRNOT00000021289	141	105	6063	1.638095238095238	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0678~Repressor	8	2.4539877300613497	0.44206641925000184	ENSRNOT00000010939, ENSRNOT00000029996, ENSRNOT00000020929, ENSRNOT00000003473, ENSRNOT00000039410, ENSRNOT00000047158, ENSRNOT00000023436, ENSRNOT00000033940	173	238	6505	1.263904405692913	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	7	2.147239263803681	0.44454803959600153	ENSRNOT00000008507, ENSRNOT00000012432, ENSRNOT00000061861, ENSRNOT00000064272, ENSRNOT00000003308, ENSRNOT00000021861, ENSRNOT00000011697	236	217	9557	1.3063149261891744	0.9999999878649486	1.0	1.0
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	12	3.6809815950920246	0.44462008399210035	ENSRNOT00000024099, ENSRNOT00000067902, ENSRNOT00000012432, ENSRNOT00000072794, ENSRNOT00000038313, ENSRNOT00000037895, ENSRNOT00000006087, ENSRNOT00000045233, ENSRNOT00000001914, ENSRNOT00000015283, ENSRNOT00000034730, ENSRNOT00000012038	299	433	12687	1.1759290012126642	1.0	1.0	1.0
KEGG_PATHWAY	rno03010:Ribosome	4	1.2269938650306749	0.445018381552248	ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000019660, ENSRNOT00000011565	141	106	6063	1.6226415094339621	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000977~RNA polymerase II transcription regulatory region sequence-specific DNA binding	8	2.4539877300613497	0.44545136698089915	ENSRNOT00000013530, ENSRNOT00000019816, ENSRNOT00000009370, ENSRNOT00000028546, ENSRNOT00000049259, ENSRNOT00000045233, ENSRNOT00000006862, ENSRNOT00000022932	275	268	11632	1.2626322930800542	1.0	1.0	1.0
SMART	SM00180:EGF_Lam	2	0.6134969325153374	0.445663875735928	ENSRNOT00000007412, ENSRNOT00000000313	159	27	7323	3.411600279524808	1.0	1.0	1.0
SMART	SM00360:RRM	5	1.5337423312883436	0.4465794739609922	ENSRNOT00000021648, ENSRNOT00000064832, ENSRNOT00000023436, ENSRNOT00000035846, ENSRNOT00000075790	159	157	7323	1.4667708208148058	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	15	4.601226993865031	0.44699099682696664	ENSRNOT00000042117, ENSRNOT00000034960, ENSRNOT00000037895, ENSRNOT00000006087, ENSRNOT00000001914, ENSRNOT00000074626, ENSRNOT00000067333, ENSRNOT00000011697, ENSRNOT00000003452, ENSRNOT00000071387, ENSRNOT00000049832, ENSRNOT00000004619, ENSRNOT00000020100, ENSRNOT00000007335, ENSRNOT00000059280	312	558	13147	1.1327371105596913	1.0	1.0	0.9946091644204852
GOTERM_BP_DIRECT	GO:0090023~positive regulation of neutrophil chemotaxis	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000024099, ENSRNOT00000016037	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0095500~acetylcholine receptor signaling pathway	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000005050, ENSRNOT00000021289	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042832~defense response to protozoan	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000028678, ENSRNOT00000033406	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035567~non-canonical Wnt signaling pathway	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000006849, ENSRNOT00000010247	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030168~platelet activation	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000074626, ENSRNOT00000033406	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060392~negative regulation of SMAD protein signal transduction	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000037895, ENSRNOT00000044887	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000029312, ENSRNOT00000034960	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051281~positive regulation of release of sequestered calcium ion into cytosol	2	0.6134969325153374	0.44832222560078866	ENSRNOT00000074626, ENSRNOT00000073790	299	25	12687	3.394515050167224	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017022~myosin binding	2	0.6134969325153374	0.4492986042912112	ENSRNOT00000025343, ENSRNOT00000030015	275	25	11632	3.3838545454545454	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	4	1.2269938650306749	0.450124840836549	ENSRNOT00000035285, ENSRNOT00000026897, ENSRNOT00000064833, ENSRNOT00000067333	123	105	5194	1.6086720867208675	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033017~sarcoplasmic reticulum membrane	2	0.6134969325153374	0.4506669542621662	ENSRNOT00000028116, ENSRNOT00000010939	312	25	13147	3.371025641025641	1.0	1.0	0.9946091644204852
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	2	0.6134969325153374	0.4506669542621662	ENSRNOT00000058362, ENSRNOT00000025857	312	25	13147	3.371025641025641	1.0	1.0	0.9946091644204852
GOTERM_CC_DIRECT	GO:0032281~AMPA glutamate receptor complex	2	0.6134969325153374	0.4506669542621662	ENSRNOT00000057509, ENSRNOT00000010367	312	25	13147	3.371025641025641	1.0	1.0	0.9946091644204852
INTERPRO	IPR009030:Growth_fac_rcpt_cys_sf	4	1.2269938650306749	0.45185826403419926	ENSRNOT00000006087, ENSRNOT00000067333, ENSRNOT00000059538, ENSRNOT00000000313	325	106	13872	1.6106821480406386	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032991~protein-containing complex	18	5.521472392638037	0.45342961267700993	ENSRNOT00000039232, ENSRNOT00000006087, ENSRNOT00000060683, ENSRNOT00000064272, ENSRNOT00000026350, ENSRNOT00000013468, ENSRNOT00000033406, ENSRNOT00000010367, ENSRNOT00000029996, ENSRNOT00000071153, ENSRNOT00000045233, ENSRNOT00000019023, ENSRNOT00000025857, ENSRNOT00000073091, ENSRNOT00000003859, ENSRNOT00000006423, ENSRNOT00000006148, ENSRNOT00000003843	312	691	13147	1.0976566848491596	1.0	1.0	0.9946091644204852
UP_KW_LIGAND	KW-0862~Zinc	37	11.349693251533742	0.45376522187282725	ENSRNOT00000015322, ENSRNOT00000067902, ENSRNOT00000018435, ENSRNOT00000059069, ENSRNOT00000015387, ENSRNOT00000013880, ENSRNOT00000013703, ENSRNOT00000010377, ENSRNOT00000018956, ENSRNOT00000026797, ENSRNOT00000072573, ENSRNOT00000022073, ENSRNOT00000003473, ENSRNOT00000073082, ENSRNOT00000012061, ENSRNOT00000044006, ENSRNOT00000006148, ENSRNOT00000022932, ENSRNOT00000022679, ENSRNOT00000067905, ENSRNOT00000009370, ENSRNOT00000019816, ENSRNOT00000014087, ENSRNOT00000038313, ENSRNOT00000007331, ENSRNOT00000072007, ENSRNOT00000026350, ENSRNOT00000011697, ENSRNOT00000000792, ENSRNOT00000029996, ENSRNOT00000015818, ENSRNOT00000003308, ENSRNOT00000007687, ENSRNOT00000046318, ENSRNOT00000007523, ENSRNOT00000007625, ENSRNOT00000072481	97	1598	4383	1.0462240171348205	0.9999998514532891	1.0	1.0
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	12	3.6809815950920246	0.45422690074437655	ENSRNOT00000067902, ENSRNOT00000028089, ENSRNOT00000049832, ENSRNOT00000006087, ENSRNOT00000045233, ENSRNOT00000024835, ENSRNOT00000021289, ENSRNOT00000026350, ENSRNOT00000012038, ENSRNOT00000008416, ENSRNOT00000054957, ENSRNOT00000064392	275	436	11632	1.164170141784821	1.0	1.0	1.0
KEGG_PATHWAY	rno01523:Antifolate resistance	2	0.6134969325153374	0.4559279068500926	ENSRNOT00000045233, ENSRNOT00000056243	141	26	6063	3.3076923076923075	1.0	1.0	1.0
KEGG_PATHWAY	rno05162:Measles	4	1.2269938650306749	0.45717799532199654	ENSRNOT00000012597, ENSRNOT00000045233, ENSRNOT00000006148, ENSRNOT00000047291	141	108	6063	1.5925925925925928	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	6	1.8404907975460123	0.45792042050848303	ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000023436, ENSRNOT00000064272, ENSRNOT00000011565, ENSRNOT00000004701	312	188	13147	1.3448240589198037	1.0	1.0	0.9946091644204852
UP_KW_MOLECULAR_FUNCTION	KW-0497~Mitogen	2	0.6134969325153374	0.460650254031167	ENSRNOT00000042117, ENSRNOT00000007790	173	23	6505	3.269665745162101	1.0	1.0	1.0
KEGG_PATHWAY	rno04912:GnRH signaling pathway	3	0.9202453987730062	0.46088442062627416	ENSRNOT00000041533, ENSRNOT00000006087, ENSRNOT00000022679	141	67	6063	1.9253731343283582	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021772~olfactory bulb development	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000013530, ENSRNOT00000012038	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090103~cochlea morphogenesis	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000006849, ENSRNOT00000010247	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902894~negative regulation of miRNA transcription	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000045233, ENSRNOT00000026350	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900745~positive regulation of p38MAPK cascade	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000064272, ENSRNOT00000025857	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071354~cellular response to interleukin-6	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000041550, ENSRNOT00000045233	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048468~cell development	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000015283, ENSRNOT00000006148	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003009~skeletal muscle contraction	2	0.6134969325153374	0.4613059545982107	ENSRNOT00000005050, ENSRNOT00000012095	299	26	12687	3.2639567790069464	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	3	0.9202453987730062	0.4614574557674312	ENSRNOT00000006184, ENSRNOT00000045233, ENSRNOT00000022679	299	66	12687	1.9287017330495593	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051592~response to calcium ion	3	0.9202453987730062	0.4614574557674312	ENSRNOT00000018767, ENSRNOT00000006087, ENSRNOT00000011697	299	66	12687	1.9287017330495593	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030332~cyclin binding	2	0.6134969325153374	0.46229870616192237	ENSRNOT00000012597, ENSRNOT00000014600	275	26	11632	3.2537062937062937	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030594~neurotransmitter receptor activity	2	0.6134969325153374	0.46229870616192237	ENSRNOT00000004970, ENSRNOT00000004877	275	26	11632	3.2537062937062937	1.0	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	16	4.9079754601226995	0.46386564244413336	ENSRNOT00000065882, ENSRNOT00000038313, ENSRNOT00000064272, ENSRNOT00000014787, ENSRNOT00000010377, ENSRNOT00000054957, ENSRNOT00000025421, ENSRNOT00000029996, ENSRNOT00000026797, ENSRNOT00000022073, ENSRNOT00000002151, ENSRNOT00000047158, ENSRNOT00000056243, ENSRNOT00000073082, ENSRNOT00000006148, ENSRNOT00000018170	139	634	6116	1.110410094637224	0.999975016581124	1.0	1.0
GOTERM_MF_DIRECT	GO:0005102~signaling receptor binding	8	2.4539877300613497	0.46391875188033804	ENSRNOT00000012432, ENSRNOT00000038313, ENSRNOT00000006087, ENSRNOT00000004351, ENSRNOT00000074626, ENSRNOT00000067333, ENSRNOT00000057672, ENSRNOT00000011697	275	273	11632	1.2395071595071596	1.0	1.0	1.0
INTERPRO	IPR035979:RBD_domain_sf	6	1.8404907975460123	0.46441533727660234	ENSRNOT00000021648, ENSRNOT00000064832, ENSRNOT00000023436, ENSRNOT00000072481, ENSRNOT00000035846, ENSRNOT00000075790	325	192	13872	1.333846153846154	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	70	21.472392638036812	0.4665148000693167	ENSRNOT00000064754, ENSRNOT00000012432, ENSRNOT00000065882, ENSRNOT00000041551, ENSRNOT00000064272, ENSRNOT00000068033, ENSRNOT00000010377, ENSRNOT00000049285, ENSRNOT00000064392, ENSRNOT00000010939, ENSRNOT00000001971, ENSRNOT00000026797, ENSRNOT00000072573, ENSRNOT00000022073, ENSRNOT00000003473, ENSRNOT00000023963, ENSRNOT00000056243, ENSRNOT00000020497, ENSRNOT00000006148, ENSRNOT00000064438, ENSRNOT00000022679, ENSRNOT00000009370, ENSRNOT00000060683, ENSRNOT00000014946, ENSRNOT00000001050, ENSRNOT00000030015, ENSRNOT00000014787, ENSRNOT00000000792, ENSRNOT00000029996, ENSRNOT00000028546, ENSRNOT00000028067, ENSRNOT00000019167, ENSRNOT00000015283, ENSRNOT00000046318, ENSRNOT00000007625, ENSRNOT00000021648, ENSRNOT00000015322, ENSRNOT00000059069, ENSRNOT00000011085, ENSRNOT00000039410, ENSRNOT00000017307, ENSRNOT00000018956, ENSRNOT00000000583, ENSRNOT00000002289, ENSRNOT00000022050, ENSRNOT00000026578, ENSRNOT00000074771, ENSRNOT00000006607, ENSRNOT00000075349, ENSRNOT00000047158, ENSRNOT00000004905, ENSRNOT00000003859, ENSRNOT00000009436, ENSRNOT00000001910, ENSRNOT00000073082, ENSRNOT00000021289, ENSRNOT00000016182, ENSRNOT00000022932, ENSRNOT00000065677, ENSRNOT00000019816, ENSRNOT00000038313, ENSRNOT00000072007, ENSRNOT00000026350, ENSRNOT00000025410, ENSRNOT00000006836, ENSRNOT00000019023, ENSRNOT00000002151, ENSRNOT00000023436, ENSRNOT00000067939, ENSRNOT00000075790	236	2765	9557	1.0252091825788459	0.9999999965262893	1.0	1.0
GOTERM_BP_DIRECT	GO:0032259~methylation	4	1.2269938650306749	0.4677718746777076	ENSRNOT00000064272, ENSRNOT00000056243, ENSRNOT00000046318, ENSRNOT00000003843	299	108	12687	1.5715347454477888	1.0	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ubiquitin); alternate	2	0.6134969325153374	0.46779728775342555	ENSRNOT00000038313, ENSRNOT00000006148	308	27	13309	3.2008177008177014	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	0.9202453987730062	0.4692486047396308	ENSRNOT00000042117, ENSRNOT00000004161, ENSRNOT00000022679	299	67	12687	1.8999151400189689	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	8	2.4539877300613497	0.46956063649894	ENSRNOT00000029996, ENSRNOT00000067902, ENSRNOT00000014087, ENSRNOT00000073082, ENSRNOT00000012061, ENSRNOT00000006148, ENSRNOT00000014600, ENSRNOT00000072481	275	275	11632	1.230492561983471	1.0	1.0	1.0
UP_KW_LIGAND	KW-0460~Magnesium	10	3.067484662576687	0.4708713575185038	ENSRNOT00000004477, ENSRNOT00000041533, ENSRNOT00000007917, ENSRNOT00000060683, ENSRNOT00000003859, ENSRNOT00000059280, ENSRNOT00000044006, ENSRNOT00000001625, ENSRNOT00000011697, ENSRNOT00000018170	97	385	4383	1.1736510911768643	0.9999999350479221	1.0	1.0
KEGG_PATHWAY	rno05205:Proteoglycans in cancer	5	1.5337423312883436	0.4732009393901617	ENSRNOT00000067902, ENSRNOT00000041533, ENSRNOT00000006087, ENSRNOT00000026350, ENSRNOT00000022679	141	153	6063	1.4052287581699348	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	4	1.2269938650306749	0.47382789318782115	ENSRNOT00000022968, ENSRNOT00000006087, ENSRNOT00000026184, ENSRNOT00000054957	299	109	12687	1.5571169954895523	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	4	1.2269938650306749	0.47382789318782115	ENSRNOT00000071153, ENSRNOT00000026098, ENSRNOT00000019473, ENSRNOT00000033406	299	109	12687	1.5571169954895523	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061436~establishment of skin barrier	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000021949, ENSRNOT00000057672	299	27	12687	3.1430694908955776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031643~positive regulation of myelination	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000000792, ENSRNOT00000015283	299	27	12687	3.1430694908955776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000064833, ENSRNOT00000006607	299	27	12687	3.1430694908955776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031641~regulation of myelination	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000028632, ENSRNOT00000012038	299	27	12687	3.1430694908955776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045879~negative regulation of smoothened signaling pathway	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000056612, ENSRNOT00000047291	299	27	12687	3.1430694908955776	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040018~positive regulation of multicellular organism growth	2	0.6134969325153374	0.47398511308259567	ENSRNOT00000034960, ENSRNOT00000015818	299	27	12687	3.1430694908955776	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0372~Hormone	3	0.9202453987730062	0.4740936872969184	ENSRNOT00000002673, ENSRNOT00000015818, ENSRNOT00000001914	173	60	6505	1.880057803468208	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070273~phosphatidylinositol-4-phosphate binding	2	0.6134969325153374	0.4749930155275144	ENSRNOT00000010939, ENSRNOT00000003473	275	27	11632	3.133198653198653	1.0	1.0	1.0
KEGG_PATHWAY	rno04922:Glucagon signaling pathway	3	0.9202453987730062	0.4762070181949258	ENSRNOT00000041533, ENSRNOT00000064272, ENSRNOT00000001625	141	69	6063	1.8695652173913042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016477~cell migration	7	2.147239263803681	0.4764983011295667	ENSRNOT00000006836, ENSRNOT00000030706, ENSRNOT00000028089, ENSRNOT00000045841, ENSRNOT00000007412, ENSRNOT00000027965, ENSRNOT00000022679	299	235	12687	1.2639151782537534	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell population proliferation	9	2.7607361963190185	0.47971698766700244	ENSRNOT00000002289, ENSRNOT00000028067, ENSRNOT00000049832, ENSRNOT00000060683, ENSRNOT00000004351, ENSRNOT00000004905, ENSRNOT00000074626, ENSRNOT00000021236, ENSRNOT00000010247	299	320	12687	1.1933841973244148	1.0	1.0	1.0
KEGG_PATHWAY	rno04142:Lysosome	4	1.2269938650306749	0.4811571296699505	ENSRNOT00000064201, ENSRNOT00000021861, ENSRNOT00000009665, ENSRNOT00000025878	141	112	6063	1.5357142857142858	1.0	1.0	1.0
KEGG_PATHWAY	rno04640:Hematopoietic cell lineage	3	0.9202453987730062	0.4837698263414502	ENSRNOT00000001914, ENSRNOT00000047291, ENSRNOT00000040954	141	70	6063	1.842857142857143	1.0	1.0	1.0
KEGG_PATHWAY	rno01232:Nucleotide metabolism	3	0.9202453987730062	0.4837698263414502	ENSRNOT00000066678, ENSRNOT00000071420, ENSRNOT00000056243	141	70	6063	1.842857142857143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	5	1.5337423312883436	0.48570190818961934	ENSRNOT00000024099, ENSRNOT00000003452, ENSRNOT00000029312, ENSRNOT00000022144, ENSRNOT00000001914	299	153	12687	1.3866483048068725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045453~bone resorption	2	0.6134969325153374	0.48636682211413396	ENSRNOT00000026098, ENSRNOT00000006148	299	28	12687	3.0308170090778783	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043495~protein-membrane adaptor activity	2	0.6134969325153374	0.4873886996100242	ENSRNOT00000026578, ENSRNOT00000004351	275	28	11632	3.021298701298701	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015459~potassium channel regulator activity	2	0.6134969325153374	0.4873886996100242	ENSRNOT00000026098, ENSRNOT00000047158	275	28	11632	3.021298701298701	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	9	2.7607361963190185	0.48845788744857693	ENSRNOT00000067902, ENSRNOT00000014087, ENSRNOT00000022144, ENSRNOT00000049895, ENSRNOT00000073082, ENSRNOT00000012061, ENSRNOT00000006148, ENSRNOT00000072481, ENSRNOT00000064392	299	323	12687	1.1823001335721757	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	11	3.374233128834356	0.4896145420707203	ENSRNOT00000026685, ENSRNOT00000008160, ENSRNOT00000067902, ENSRNOT00000041533, ENSRNOT00000026098, ENSRNOT00000038313, ENSRNOT00000047158, ENSRNOT00000004619, ENSRNOT00000005773, ENSRNOT00000073790, ENSRNOT00000025878	312	405	13147	1.1444840139284584	1.0	1.0	0.9946091644204852
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S5	2	0.6134969325153374	0.4921165149563147	ENSRNOT00000005773, ENSRNOT00000005556	308	29	13309	2.9800716524854454	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S1	2	0.6134969325153374	0.4921165149563147	ENSRNOT00000005773, ENSRNOT00000005556	308	29	13309	2.9800716524854454	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S6	2	0.6134969325153374	0.4921165149563147	ENSRNOT00000005773, ENSRNOT00000005556	308	29	13309	2.9800716524854454	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S3	2	0.6134969325153374	0.4921165149563147	ENSRNOT00000005773, ENSRNOT00000005556	308	29	13309	2.9800716524854454	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S2	2	0.6134969325153374	0.4921165149563147	ENSRNOT00000005773, ENSRNOT00000005556	308	29	13309	2.9800716524854454	1.0	1.0	1.0
KEGG_PATHWAY	rno05219:Bladder cancer	2	0.6134969325153374	0.49291451295855154	ENSRNOT00000006087, ENSRNOT00000022679	141	29	6063	2.9655172413793105	1.0	1.0	1.0
KEGG_PATHWAY	rno04630:JAK-STAT signaling pathway	4	1.2269938650306749	0.4929624492841016	ENSRNOT00000042117, ENSRNOT00000015818, ENSRNOT00000006087, ENSRNOT00000001914	141	114	6063	1.5087719298245614	1.0	1.0	1.0
