Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	9	1.761252446183953	0.7014172055871637	ENSRNOT00000071195, ENSRNOT00000007074, ENSRNOT00000024580, ENSRNOT00000055536, ENSRNOT00000043544, ENSRNOT00000018573, ENSRNOT00000003735, ENSRNOT00000012379, ENSRNOT00000012216	481	254	13309	0.9804131812005829	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Mitochondrial intermembrane	3	0.5870841487279843	0.7014742510437861	ENSRNOT00000011494, ENSRNOT00000051895, ENSRNOT00000024609	481	67	13309	1.2389300896763584	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001932~regulation of protein phosphorylation	3	0.5870841487279843	0.7020114223781674	ENSRNOT00000029565, ENSRNOT00000019772, ENSRNOT00000038543	459	67	12687	1.2376353526485222	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	3	0.5870841487279843	0.7020114223781674	ENSRNOT00000004698, ENSRNOT00000011074, ENSRNOT00000004161	459	67	12687	1.2376353526485222	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031902~late endosome membrane	4	0.7827788649706457	0.7023235100871925	ENSRNOT00000003412, ENSRNOT00000004694, ENSRNOT00000032289, ENSRNOT00000067460	483	98	13147	1.1109984366417376	1.0	1.0	1.0
KEGG_PATHWAY	rno04672:Intestinal immune network for IgA production	2	0.3913894324853229	0.702790198993664	ENSRNOT00000002089, ENSRNOT00000056903	207	35	6063	1.6737060041407867	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin G	2	0.3913894324853229	0.7028896195869627	ENSRNOT00000023226, ENSRNOT00000031227	481	33	13309	1.6769356769356771	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001662~behavioral fear response	2	0.3913894324853229	0.7032586454489718	ENSRNOT00000011697, ENSRNOT00000025547	459	33	12687	1.6751832045949695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	2	0.3913894324853229	0.7032586454489718	ENSRNOT00000046240, ENSRNOT00000002116	459	33	12687	1.6751832045949695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071398~cellular response to fatty acid	2	0.3913894324853229	0.7032586454489718	ENSRNOT00000019361, ENSRNOT00000000508	459	33	12687	1.6751832045949695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007026~negative regulation of microtubule depolymerization	2	0.3913894324853229	0.7032586454489718	ENSRNOT00000066181, ENSRNOT00000027182	459	33	12687	1.6751832045949695	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016604~nuclear body	10	1.9569471624266144	0.703369656807932	ENSRNOT00000064128, ENSRNOT00000000716, ENSRNOT00000043554, ENSRNOT00000072389, ENSRNOT00000035404, ENSRNOT00000002736, ENSRNOT00000064735, ENSRNOT00000046318, ENSRNOT00000029629, ENSRNOT00000030501	483	280	13147	0.9721236320615202	1.0	1.0	1.0
UP_KW_LIGAND	KW-0521~NADP	4	0.7827788649706457	0.7035705738760083	ENSRNOT00000004864, ENSRNOT00000004762, ENSRNOT00000003182, ENSRNOT00000046843	139	114	4383	1.106399091253313	0.9999999999999983	1.0	1.0
INTERPRO	IPR001965:Znf_PHD	3	0.5870841487279843	0.7046281582407063	ENSRNOT00000013189, ENSRNOT00000028091, ENSRNOT00000061140	497	68	13872	1.2313883299798791	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0679~Respiratory chain	2	0.3913894324853229	0.7055179805240956	ENSRNOT00000024609, ENSRNOT00000012616	153	41	5194	1.655985971624422	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0029~Amino-acid transport	2	0.3913894324853229	0.7055179805240956	ENSRNOT00000008138, ENSRNOT00000036717	153	41	5194	1.655985971624422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	7	1.36986301369863	0.7063876114740932	ENSRNOT00000022360, ENSRNOT00000043554, ENSRNOT00000045157, ENSRNOT00000000508, ENSRNOT00000034521, ENSRNOT00000027182, ENSRNOT00000053759	459	194	12687	0.9973384542820565	1.0	1.0	1.0
INTERPRO	IPR015943:WD40/YVTN_repeat-like_dom_sf	10	1.9569471624266144	0.7066456129683633	ENSRNOT00000041215, ENSRNOT00000074771, ENSRNOT00000047179, ENSRNOT00000049127, ENSRNOT00000020141, ENSRNOT00000022951, ENSRNOT00000045644, ENSRNOT00000021783, ENSRNOT00000068450, ENSRNOT00000071603	497	288	13872	0.9691482226693495	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	5	0.9784735812133072	0.7069996742397102	ENSRNOT00000012372, ENSRNOT00000000508, ENSRNOT00000016152, ENSRNOT00000071603, ENSRNOT00000011589	483	130	13147	1.0469023729893294	1.0	1.0	1.0
KEGG_PATHWAY	rno04921:Oxytocin signaling pathway	4	0.7827788649706457	0.7109236137163386	ENSRNOT00000046240, ENSRNOT00000009716, ENSRNOT00000028411, ENSRNOT00000030502	207	107	6063	1.0949478531762156	1.0	1.0	1.0
SMART	SM00239:C2	4	0.7827788649706457	0.7115737165668361	ENSRNOT00000026152, ENSRNOT00000058490, ENSRNOT00000025953, ENSRNOT00000030502	273	98	7323	1.0948643193541152	1.0	1.0	1.0
INTERPRO	IPR020635:Tyr_kinase_cat_dom	3	0.5870841487279843	0.7122230276961221	ENSRNOT00000002793, ENSRNOT00000040065, ENSRNOT00000001248	497	69	13872	1.2135421222990115	1.0	1.0	1.0
INTERPRO	IPR016187:CTDL_fold	3	0.5870841487279843	0.7122230276961221	ENSRNOT00000030706, ENSRNOT00000040162, ENSRNOT00000015092	497	69	13872	1.2135421222990115	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030672~synaptic vesicle membrane	5	0.9784735812133072	0.7126472926192678	ENSRNOT00000046240, ENSRNOT00000043544, ENSRNOT00000026152, ENSRNOT00000025953, ENSRNOT00000067460	483	131	13147	1.038910751821472	1.0	1.0	1.0
KEGG_PATHWAY	rno00980:Metabolism of xenobiotics by cytochrome P450	2	0.3913894324853229	0.7129470037360733	ENSRNOT00000072342, ENSRNOT00000003182	207	36	6063	1.6272141706924315	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	6	1.1741682974559686	0.7133153824087395	ENSRNOT00000057945, ENSRNOT00000041168, ENSRNOT00000027682, ENSRNOT00000026152, ENSRNOT00000011697, ENSRNOT00000067460	483	162	13147	1.0081282110267618	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008277~regulation of G protein-coupled receptor signaling pathway	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000015687, ENSRNOT00000043554	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043113~receptor clustering	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000011697, ENSRNOT00000008416	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000073971, ENSRNOT00000006235	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0005977~glycogen metabolic process	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000065678, ENSRNOT00000044131	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030032~lamellipodium assembly	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000043449, ENSRNOT00000058315	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000014770, ENSRNOT00000046318	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045184~establishment of protein localization	2	0.3913894324853229	0.7139989283831616	ENSRNOT00000034097, ENSRNOT00000015386	459	34	12687	1.6259131103421762	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	53	10.371819960861057	0.7154705751917636	ENSRNOT00000065720, ENSRNOT00000064873, ENSRNOT00000042562, ENSRNOT00000058315, ENSRNOT00000019820, ENSRNOT00000016637, ENSRNOT00000064073, ENSRNOT00000047890, ENSRNOT00000045473, ENSRNOT00000044065, ENSRNOT00000018782, ENSRNOT00000061921, ENSRNOT00000028816, ENSRNOT00000044026, ENSRNOT00000029629, ENSRNOT00000041861, ENSRNOT00000038610, ENSRNOT00000004161, ENSRNOT00000027182, ENSRNOT00000031227, ENSRNOT00000071251, ENSRNOT00000046273, ENSRNOT00000022360, ENSRNOT00000022086, ENSRNOT00000060247, ENSRNOT00000024149, ENSRNOT00000001600, ENSRNOT00000046318, ENSRNOT00000001248, ENSRNOT00000007625, ENSRNOT00000013189, ENSRNOT00000019924, ENSRNOT00000013188, ENSRNOT00000018556, ENSRNOT00000034521, ENSRNOT00000061140, ENSRNOT00000003412, ENSRNOT00000027622, ENSRNOT00000022452, ENSRNOT00000015929, ENSRNOT00000024639, ENSRNOT00000057396, ENSRNOT00000022932, ENSRNOT00000024609, ENSRNOT00000020207, ENSRNOT00000019816, ENSRNOT00000028091, ENSRNOT00000030476, ENSRNOT00000011697, ENSRNOT00000015818, ENSRNOT00000007326, ENSRNOT00000003645, ENSRNOT00000022304	415	1558	11632	0.9534868614380501	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	2	0.3913894324853229	0.7159965758220268	ENSRNOT00000046681, ENSRNOT00000050859	207	39	6505	1.6115446550229158	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	94	18.395303326810176	0.7161696389167214	ENSRNOT00000065882, ENSRNOT00000017004, ENSRNOT00000064873, ENSRNOT00000041551, ENSRNOT00000068598, ENSRNOT00000058238, ENSRNOT00000014859, ENSRNOT00000019820, ENSRNOT00000039999, ENSRNOT00000023490, ENSRNOT00000010893, ENSRNOT00000071603, ENSRNOT00000010455, ENSRNOT00000047890, ENSRNOT00000003950, ENSRNOT00000045473, ENSRNOT00000044065, ENSRNOT00000019351, ENSRNOT00000027682, ENSRNOT00000028411, ENSRNOT00000002020, ENSRNOT00000018782, ENSRNOT00000061921, ENSRNOT00000028816, ENSRNOT00000044026, ENSRNOT00000023963, ENSRNOT00000021068, ENSRNOT00000029629, ENSRNOT00000066821, ENSRNOT00000012321, ENSRNOT00000010583, ENSRNOT00000037369, ENSRNOT00000041861, ENSRNOT00000008365, ENSRNOT00000014946, ENSRNOT00000035788, ENSRNOT00000032832, ENSRNOT00000071251, ENSRNOT00000023054, ENSRNOT00000022086, ENSRNOT00000074488, ENSRNOT00000047763, ENSRNOT00000009248, ENSRNOT00000007662, ENSRNOT00000000637, ENSRNOT00000024149, ENSRNOT00000002736, ENSRNOT00000046318, ENSRNOT00000007625, ENSRNOT00000073809, ENSRNOT00000015687, ENSRNOT00000021648, ENSRNOT00000018634, ENSRNOT00000022814, ENSRNOT00000033074, ENSRNOT00000068216, ENSRNOT00000043554, ENSRNOT00000059225, ENSRNOT00000023709, ENSRNOT00000015806, ENSRNOT00000066431, ENSRNOT00000065182, ENSRNOT00000072519, ENSRNOT00000037517, ENSRNOT00000003412, ENSRNOT00000027620, ENSRNOT00000027622, ENSRNOT00000074771, ENSRNOT00000006607, ENSRNOT00000022452, ENSRNOT00000051893, ENSRNOT00000015929, ENSRNOT00000059190, ENSRNOT00000008302, ENSRNOT00000024639, ENSRNOT00000022932, ENSRNOT00000001709, ENSRNOT00000019816, ENSRNOT00000028091, ENSRNOT00000039166, ENSRNOT00000068543, ENSRNOT00000011855, ENSRNOT00000033863, ENSRNOT00000047271, ENSRNOT00000006836, ENSRNOT00000061916, ENSRNOT00000049127, ENSRNOT00000031928, ENSRNOT00000000535, ENSRNOT00000007326, ENSRNOT00000006798, ENSRNOT00000022304, ENSRNOT00000038480, ENSRNOT00000021337	337	2765	9557	0.9641051507557913	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007611~learning or memory	3	0.5870841487279843	0.7172989493574713	ENSRNOT00000000508, ENSRNOT00000010845, ENSRNOT00000011697	459	69	12687	1.2017618641659562	1.0	1.0	1.0
SMART	SM00454:SAM	3	0.5870841487279843	0.7175561648048631	ENSRNOT00000002793, ENSRNOT00000040065, ENSRNOT00000056496	273	67	7323	1.2010824995899623	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	5	0.9784735812133072	0.7182150127237307	ENSRNOT00000019772, ENSRNOT00000023037, ENSRNOT00000015092, ENSRNOT00000005348, ENSRNOT00000053759	483	132	13147	1.0310402158228245	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030020~extracellular matrix structural constituent conferring tensile strength	2	0.3913894324853229	0.7192530959599184	ENSRNOT00000017169, ENSRNOT00000038160	415	35	11632	1.6016523235800346	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	2	0.3913894324853229	0.7196093315321567	ENSRNOT00000046240, ENSRNOT00000013097	483	34	13147	1.6011448057483866	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000118~histone deacetylase complex	2	0.3913894324853229	0.7196093315321567	ENSRNOT00000027622, ENSRNOT00000049259	483	34	13147	1.6011448057483866	1.0	1.0	1.0
INTERPRO	IPR000387:Tyr_Pase_dom	3	0.5870841487279843	0.7196537739047171	ENSRNOT00000014770, ENSRNOT00000044751, ENSRNOT00000064735	497	70	13872	1.1962058062661685	1.0	1.0	1.0
KEGG_PATHWAY	rno05166:Human T-cell leukemia virus 1 infection	6	1.1741682974559686	0.7207598607755075	ENSRNOT00000001709, ENSRNOT00000010406, ENSRNOT00000028411, ENSRNOT00000019673, ENSRNOT00000013516, ENSRNOT00000002579	207	176	6063	0.9985177865612649	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Homeobox	5	0.9784735812133072	0.7225509786232267	ENSRNOT00000017854, ENSRNOT00000049259, ENSRNOT00000048875, ENSRNOT00000074488, ENSRNOT00000014946	481	135	13309	1.024794024794025	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1208~Phospholipid metabolism	2	0.3913894324853229	0.7226362855289361	ENSRNOT00000060527, ENSRNOT00000017108	153	43	5194	1.5789633682930537	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	5	0.9784735812133072	0.7233093166662641	ENSRNOT00000002121, ENSRNOT00000028793, ENSRNOT00000031928, ENSRNOT00000060247, ENSRNOT00000046843	459	135	12687	1.0237230694747035	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007409~axonogenesis	4	0.7827788649706457	0.7241073057767129	ENSRNOT00000015386, ENSRNOT00000014946, ENSRNOT00000013009, ENSRNOT00000005255	459	103	12687	1.073418364109398	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009416~response to light stimulus	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000027682, ENSRNOT00000015818	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033189~response to vitamin A	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000046681, ENSRNOT00000000508	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048663~neuron fate commitment	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000017854, ENSRNOT00000074488	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006836~neurotransmitter transport	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000018821, ENSRNOT00000037369	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051480~regulation of cytosolic calcium ion concentration	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000046273, ENSRNOT00000071784	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007032~endosome organization	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000015238, ENSRNOT00000026757	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090102~cochlea development	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000067635, ENSRNOT00000010845	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050776~regulation of immune response	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000020425, ENSRNOT00000056903	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000042562, ENSRNOT00000022951	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000030706, ENSRNOT00000001248	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035025~positive regulation of Rho protein signal transduction	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000043554, ENSRNOT00000023352	459	35	12687	1.5794584500466855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071548~response to dexamethasone	2	0.3913894324853229	0.7243512946849716	ENSRNOT00000019361, ENSRNOT00000044131	459	35	12687	1.5794584500466855	1.0	1.0	1.0
SMART	SM00249:PHD	3	0.5870841487279843	0.7251820841075685	ENSRNOT00000013189, ENSRNOT00000028091, ENSRNOT00000061140	273	68	7323	1.183419521654816	1.0	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	12	2.3483365949119372	0.7257145369509098	ENSRNOT00000025421, ENSRNOT00000028091, ENSRNOT00000019351, ENSRNOT00000013097, ENSRNOT00000002020, ENSRNOT00000059190, ENSRNOT00000002736, ENSRNOT00000007326, ENSRNOT00000010455, ENSRNOT00000022304, ENSRNOT00000038480, ENSRNOT00000022107	481	351	13309	0.9459637151944844	1.0	1.0	1.0
INTERPRO	IPR008936:Rho_GTPase_activation_prot	3	0.5870841487279843	0.7269223969645511	ENSRNOT00000006180, ENSRNOT00000022951, ENSRNOT00000011589	497	71	13872	1.179357837163828	1.0	1.0	1.0
INTERPRO	IPR011029:DEATH-like_dom_sf	3	0.5870841487279843	0.7269223969645511	ENSRNOT00000015386, ENSRNOT00000007828, ENSRNOT00000038537	497	71	13872	1.179357837163828	1.0	1.0	1.0
UP_KW_PTM	KW-0449~Lipoprotein	15	2.935420743639922	0.72720753013413	ENSRNOT00000065678, ENSRNOT00000007074, ENSRNOT00000014103, ENSRNOT00000021709, ENSRNOT00000038537, ENSRNOT00000045096, ENSRNOT00000024580, ENSRNOT00000019351, ENSRNOT00000049127, ENSRNOT00000001120, ENSRNOT00000012280, ENSRNOT00000003735, ENSRNOT00000044678, ENSRNOT00000008416, ENSRNOT00000020688	203	480	6116	0.9415024630541874	0.9999999999998943	1.0	1.0
GOTERM_CC_DIRECT	GO:0030424~axon	14	2.73972602739726	0.7279800395925748	ENSRNOT00000008160, ENSRNOT00000067635, ENSRNOT00000007074, ENSRNOT00000014103, ENSRNOT00000015386, ENSRNOT00000042562, ENSRNOT00000000508, ENSRNOT00000010845, ENSRNOT00000003950, ENSRNOT00000057945, ENSRNOT00000002793, ENSRNOT00000027682, ENSRNOT00000019673, ENSRNOT00000008138	483	405	13147	0.9409196636249777	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005154~epidermal growth factor receptor binding	2	0.3913894324853229	0.7292754481340189	ENSRNOT00000001691, ENSRNOT00000027581	415	36	11632	1.557161981258367	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098688~parallel fiber to Purkinje cell synapse	2	0.3913894324853229	0.729915768059072	ENSRNOT00000008160, ENSRNOT00000011697	483	35	13147	1.5553978112984324	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030017~sarcomere	2	0.3913894324853229	0.729915768059072	ENSRNOT00000046240, ENSRNOT00000027622	483	35	13147	1.5553978112984324	1.0	1.0	1.0
INTERPRO	IPR015424:PyrdxlP-dep_Trfase	2	0.3913894324853229	0.7308429074186119	ENSRNOT00000035985, ENSRNOT00000068585	497	36	13872	1.5506371562709593	1.0	1.0	1.0
INTERPRO	IPR015421:PyrdxlP-dep_Trfase_major	2	0.3913894324853229	0.7308429074186119	ENSRNOT00000035985, ENSRNOT00000068585	497	36	13872	1.5506371562709593	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000987~cis-regulatory region sequence-specific DNA binding	3	0.5870841487279843	0.7318317811220454	ENSRNOT00000031928, ENSRNOT00000020117, ENSRNOT00000023504	415	72	11632	1.167871485943775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	3	0.5870841487279843	0.7319223688340253	ENSRNOT00000064128, ENSRNOT00000019361, ENSRNOT00000012216	459	71	12687	1.167909417288042	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032729~positive regulation of type II interferon production	3	0.5870841487279843	0.7319223688340253	ENSRNOT00000007726, ENSRNOT00000029315, ENSRNOT00000019673	459	71	12687	1.167909417288042	1.0	1.0	1.0
UP_KW_LIGAND	KW-0663~Pyridoxal phosphate	2	0.3913894324853229	0.7322699217323139	ENSRNOT00000035985, ENSRNOT00000068585	139	41	4383	1.5381645902789962	0.9999999999999999	1.0	1.0
SMART	SM00219:TyrKc	3	0.5870841487279843	0.7326337831933614	ENSRNOT00000002793, ENSRNOT00000040065, ENSRNOT00000001248	273	69	7323	1.1662685140946012	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	4	0.7827788649706457	0.7332859385804256	ENSRNOT00000013188, ENSRNOT00000015286, ENSRNOT00000023963, ENSRNOT00000032832	207	119	6505	1.0563065806032557	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Nuclear export signal	2	0.3913894324853229	0.7339672482700076	ENSRNOT00000027622, ENSRNOT00000018782	481	36	13309	1.5371910371910373	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:ANK	6	1.1741682974559686	0.7341838232941781	ENSRNOT00000028633, ENSRNOT00000014135, ENSRNOT00000015386, ENSRNOT00000065720, ENSRNOT00000005663, ENSRNOT00000017108	481	169	13309	0.982346935009657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000020647, ENSRNOT00000050859	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000043449, ENSRNOT00000037517	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000020647, ENSRNOT00000044131	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006396~RNA processing	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000017147, ENSRNOT00000059190	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904385~cellular response to angiotensin	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000019772, ENSRNOT00000066431	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002052~positive regulation of neuroblast proliferation	2	0.3913894324853229	0.7343297255304226	ENSRNOT00000057945, ENSRNOT00000041840	459	36	12687	1.5355846042120553	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001503~ossification	4	0.7827788649706457	0.7360907869007932	ENSRNOT00000049127, ENSRNOT00000019772, ENSRNOT00000004274, ENSRNOT00000053759	459	105	12687	1.0529723000311235	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0469~Meiosis	2	0.3913894324853229	0.7387656667385665	ENSRNOT00000066821, ENSRNOT00000033074	153	45	5194	1.5087872185911402	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	3	0.5870841487279843	0.7389903424709894	ENSRNOT00000053754, ENSRNOT00000014859, ENSRNOT00000011697	459	72	12687	1.1516884531590414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	3	0.5870841487279843	0.7389903424709894	ENSRNOT00000015687, ENSRNOT00000028411, ENSRNOT00000008302	459	72	12687	1.1516884531590414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	3	0.5870841487279843	0.7389903424709894	ENSRNOT00000019772, ENSRNOT00000034521, ENSRNOT00000028901	459	72	12687	1.1516884531590414	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	2	0.3913894324853229	0.7398441237568758	ENSRNOT00000019351, ENSRNOT00000047763	483	36	13147	1.5121923165401427	1.0	1.0	1.0
INTERPRO	IPR017096:BTB-kelch_protein	2	0.3913894324853229	0.7404917884459215	ENSRNOT00000018788, ENSRNOT00000050708	497	37	13872	1.5087280439393118	1.0	1.0	1.0
INTERPRO	IPR001791:Laminin_G	2	0.3913894324853229	0.7404917884459215	ENSRNOT00000023226, ENSRNOT00000031227	497	37	13872	1.5087280439393118	1.0	1.0	1.0
INTERPRO	IPR036055:LDL_receptor-like_sf	2	0.3913894324853229	0.7404917884459215	ENSRNOT00000064128, ENSRNOT00000059813	497	37	13872	1.5087280439393118	1.0	1.0	1.0
KEGG_PATHWAY	rno05030:Cocaine addiction	2	0.3913894324853229	0.7413909877693245	ENSRNOT00000027682, ENSRNOT00000011697	207	39	6063	1.5020438498699369	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~DNA damage response	9	1.761252446183953	0.741991506473927	ENSRNOT00000061916, ENSRNOT00000028411, ENSRNOT00000028752, ENSRNOT00000016152, ENSRNOT00000037570, ENSRNOT00000065182, ENSRNOT00000029629, ENSRNOT00000064726, ENSRNOT00000037517	459	264	12687	0.9422905525846702	1.0	1.0	1.0
KEGG_PATHWAY	rno04070:Phosphatidylinositol signaling system	3	0.5870841487279843	0.7430026459884892	ENSRNOT00000046240, ENSRNOT00000009716, ENSRNOT00000060247	207	77	6063	1.1411631846414454	1.0	1.0	1.0
KEGG_PATHWAY	rno04740:Olfactory transduction	3	0.5870841487279843	0.7430026459884892	ENSRNOT00000046240, ENSRNOT00000009716, ENSRNOT00000043554	207	77	6063	1.1411631846414454	1.0	1.0	1.0
KEGG_PATHWAY	rno04724:Glutamatergic synapse	3	0.5870841487279843	0.7430026459884892	ENSRNOT00000008138, ENSRNOT00000011697, ENSRNOT00000030502	207	77	6063	1.1411631846414454	1.0	1.0	1.0
UP_SEQ_FEATURE	DNA_BIND:Homeobox	5	0.9784735812133072	0.7434353648876194	ENSRNOT00000017854, ENSRNOT00000049259, ENSRNOT00000048875, ENSRNOT00000074488, ENSRNOT00000014946	481	139	13309	0.9953035492603838	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030522~intracellular receptor signaling pathway	2	0.3913894324853229	0.7439476992705993	ENSRNOT00000008302, ENSRNOT00000001248	459	37	12687	1.4940823176117295	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	2	0.3913894324853229	0.7439476992705993	ENSRNOT00000002736, ENSRNOT00000010455	459	37	12687	1.4940823176117295	1.0	1.0	1.0
